"LTP_ASF"		"2.18V"
-176.3916
-176.3916
-177.0020
-178.2227
-177.6123
-178.2227
-178.2227
-180.6641
-183.7158
-180.6641
-178.2227
-175.7812
-174.5605
-178.2227
-181.8848
-183.1055
-180.6641
-177.6123
-176.3916
-177.0020
-177.6123
-177.6123
-176.3916
-175.1709
-172.7295
-172.1191
-174.5605
-177.0020
-181.2744
-182.4951
-180.0537
-177.0020
-174.5605
-175.1709
-180.0537
-180.0537
-180.0537
-178.2227
-177.6123
-176.3916
-176.3916
-178.2227
-180.0537
-180.6641
-180.6641
-177.0020
-175.7812
-175.7812
-176.3916
-180.6641
-181.2744
-182.4951
-183.1055
-181.8848
-180.0537
-180.0537
-182.4951
-184.9365
-184.3262
-183.1055
-180.0537
-180.6641
-181.8848
-181.8848
-180.0537
-177.6123
-177.0020
-180.6641
-181.8848
-184.3262
-183.1055
-180.6641
-178.2227
-177.0020
-180.0537
-181.2744
-180.0537
-178.2227
-177.6123
-180.0537
-181.8848
-181.2744
-182.4951
-184.3262
-184.9365
-183.1055
-180.6641
-181.2744
-184.3262
-187.9883
-187.3779
-183.1055
-178.2227
-174.5605
-172.7295
-172.1191
-172.7295
-175.7812
-178.2227
-178.2227
-178.2227
-178.2227
-177.6123
-177.6123
-180.0537
-178.2227
-175.1709
-175.7812
-180.6641
-183.7158
-183.7158
-180.0537
-175.7812
-177.0020
-178.2227
-180.6641
-181.8848
-180.0537
-178.2227
-176.3916
-173.9502
-171.5088
-173.3398
-177.6123
-182.4951
-182.4951
-181.2744
-178.2227
-178.8330
-180.0537
-180.6641
-182.4951
-180.0537
-178.8330
-180.0537
-181.2744
-181.2744
-180.6641
-180.6641
-180.6641
-180.0537
-180.0537
-178.2227
-178.2227
-178.2227
-177.6123
-178.8330
-181.2744
-181.2744
-182.4951
-181.2744
-181.2744
-182.4951
-183.1055
-181.8848
-180.6641
-182.4951
-183.7158
-183.7158
-183.1055
-182.4951
-183.7158
-183.1055
-182.4951
-181.2744
-181.2744
-183.7158
-186.7676
-187.9883
-188.5986
-187.3779
-187.9883
-187.3779
-184.9365
-184.3262
-182.4951
-178.8330
-178.2227
-176.3916
-177.0020
-177.0020
-177.0020
-178.2227
-176.3916
-178.8330
-178.8330
-178.2227
-176.3916
-177.6123
-180.0537
-183.1055
-182.4951
-183.1055
-181.8848
-183.7158
-184.3262
-183.7158
-182.4951
-180.6641
-181.2744
-183.1055
-183.1055
-182.4951
-180.0537
-178.2227
-178.2227
-176.3916
-178.2227
-181.2744
-181.2744
-183.7158
-181.8848
-180.6641
-177.0020
-175.1709
-175.7812
-178.2227
-177.6123
-176.3916
-173.3398
-173.9502
-176.3916
-178.2227
-180.0537
-177.0020
-177.0020
-177.6123
-178.2227
-177.6123
-176.3916
-178.2227
-180.0537
-178.8330
-178.8330
-175.1709
-172.1191
-173.3398
-177.0020
-181.2744
-183.1055
-182.4951
-180.6641
-176.3916
-177.0020
-177.6123
-178.8330
-181.8848
-182.4951
-181.2744
-180.0537
-177.0020
-178.2227
-178.8330
-181.2744
-180.6641
-180.6641
-178.8330
-177.6123
-177.6123
-178.8330
-181.8848
-184.3262
-183.1055
-180.6641
-181.2744
-181.8848
-183.1055
-182.4951
-178.8330
-177.6123
-177.0020
-176.3916
-177.0020
-178.2227
-180.6641
-178.8330
-177.0020
-177.0020
-177.6123
-178.8330
-177.6123
-175.7812
-175.1709
-173.9502
-175.7812
-175.1709
-176.3916
-175.1709
-178.2227
-181.2744
-184.3262
-185.5469
-186.1572
-185.5469
-186.1572
-184.3262
-180.0537
-177.0020
-176.3916
-180.0537
-181.2744
-182.4951
-182.4951
-180.0537
-177.6123
-177.0020
-176.3916
-177.6123
-182.4951
-185.5469
-187.9883
-184.9365
-181.8848
-181.8848
-181.8848
-183.7158
-180.0537
-177.0020
-177.0020
-178.2227
-180.0537
-181.2744
-181.2744
-181.2744
-178.8330
-180.0537
-177.6123
-176.3916
-178.8330
-182.4951
-184.3262
-183.1055
-178.8330
-175.7812
-174.5605
-178.2227
-181.8848
-181.2744
-181.2744
-181.2744
-182.4951
-184.3262
-184.9365
-184.9365
-184.3262
-184.9365
-185.5469
-182.4951
-177.6123
-174.5605
-175.7812
-181.8848
-186.1572
-186.7676
-183.7158
-180.6641
-180.6641
-178.2227
-177.0020
-177.6123
-178.8330
-181.2744
-177.6123
-178.2227
-178.8330
-177.0020
-178.2227
-180.0537
-181.2744
-180.0537
-177.0020
-174.5605
-173.3398
-171.5088
-174.5605
-175.1709
-180.0537
-181.2744
-180.6641
-181.2744
-180.6641
-182.4951
-187.3779
-186.1572
-185.5469
-183.7158
-181.8848
-181.8848
-180.0537
-178.2227
-175.7812
-177.0020
-177.6123
-175.1709
-176.3916
-180.6641
-184.3262
-185.5469
-181.8848
-176.3916
-174.5605
-174.5605
-178.8330
-183.1055
-183.1055
-182.4951
-180.6641
-178.8330
-176.3916
-177.0020
-180.6641
-181.2744
-183.1055
-184.3262
-183.7158
-182.4951
-177.0020
-177.0020
-180.6641
-183.7158
-183.1055
-178.8330
-178.2227
-178.8330
-178.2227
-178.8330
-178.8330
-180.0537
-181.8848
-181.8848
-183.7158
-183.1055
-181.2744
-183.7158
-183.7158
-184.3262
-184.3262
-182.4951
-180.6641
-177.0020
-178.8330
-180.6641
-180.0537
-177.6123
-176.3916
-180.0537
-182.4951
-182.4951
-180.6641
-177.6123
-178.2227
-182.4951
-184.9365
-185.5469
-183.1055
-181.2744
-181.8848
-181.8848
-183.1055
-183.1055
-183.7158
-182.4951
-178.8330
-177.0020
-177.6123
-178.8330
-183.1055
-184.9365
-184.3262
-183.1055
-181.8848
-183.7158
-183.1055
-180.0537
-178.2227
-180.0537
-183.1055
-183.1055
-183.1055
-182.4951
-180.6641
-181.2744
-181.8848
-183.1055
-183.1055
-181.2744
-181.2744
-181.8848
-177.6123
-176.3916
-175.7812
-177.6123
-180.0537
-181.2744
-180.6641
-178.2227
-178.8330
-181.2744
-180.0537
-180.0537
-178.8330
-180.6641
-181.8848
-180.6641
-180.6641
-178.8330
-178.2227
-180.6641
-181.2744
-184.3262
-185.5469
-183.7158
-184.3262
-184.9365
-184.9365
-184.3262
-181.8848
-180.6641
-181.8848
-183.1055
-184.9365
-185.5469
-186.7676
-186.7676
-184.3262
-180.6641
-174.5605
-172.7295
-172.1191
-172.1191
-173.3398
-175.1709
-176.3916
-177.0020
-175.1709
-177.6123
-178.8330
-181.2744
-184.3262
-183.1055
-182.4951
-180.6641
-180.6641
-180.6641
-180.0537
-178.8330
-182.4951
-181.8848
-181.2744
-177.0020
-175.7812
-178.2227
-180.6641
-180.6641
-180.0537
-181.8848
-183.7158
-184.3262
-183.7158
-181.2744
-181.2744
-180.0537
-177.6123
-176.3916
-177.0020
-177.0020
-178.2227
-180.0537
-178.8330
-181.2744
-180.6641
-180.6641
-180.0537
-180.6641
-180.0537
-178.8330
-178.8330
-180.0537
-181.8848
-182.4951
-182.4951
-185.5469
-186.1572
-184.9365
-183.7158
-180.0537
-178.8330
-178.8330
-177.0020
-178.8330
-180.6641
-180.6641
-180.0537
-181.2744
-184.9365
-184.3262
-186.1572
-187.3779
-186.7676
-185.5469
-184.3262
-183.1055
-183.7158
-183.7158
-182.4951
-180.6641
-178.2227
-180.0537
-181.2744
-182.4951
-183.1055
-182.4951
-181.2744
-177.6123
-180.0537
-181.2744
-180.0537
-180.0537
-180.0537
-180.6641
-178.8330
-178.8330
-181.8848
-183.7158
-183.1055
-181.8848
-180.6641
-181.2744
-182.4951
-183.1055
-185.5469
-184.3262
-183.7158
-184.9365
-185.5469
-184.9365
-181.2744
-178.2227
-178.2227
-178.8330
-180.6641
-180.0537
-177.0020
-178.2227
-180.0537
-183.1055
-182.4951
-181.8848
-182.4951
-182.4951
-181.2744
-181.2744
-178.8330
-177.0020
-175.7812
-174.5605
-176.3916
-177.6123
-181.2744
-180.6641
-180.0537
-178.2227
-178.8330
-183.1055
-186.1572
-186.7676
-186.7676
-184.3262
-182.4951
-184.3262
-183.1055
-183.1055
-183.1055
-184.3262
-183.1055
-182.4951
-182.4951
-181.2744
-183.1055
-183.1055
-182.4951
-184.9365
-184.9365
-184.3262
-183.7158
-182.4951
-183.1055
-183.1055
-184.3262
-183.7158
-180.0537
-176.3916
-173.9502
-172.7295
-172.7295
-172.7295
-177.0020
-182.4951
-184.3262
-184.9365
-180.6641
-177.0020
-177.0020
-178.8330
-182.4951
-183.7158
-184.9365
-186.1572
-186.1572
-186.1572
-186.1572
-183.7158
-184.9365
-182.4951
-181.8848
-180.0537
-175.7812
-174.5605
-175.1709
-178.2227
-181.2744
-181.2744
-181.2744
-178.8330
-177.6123
-178.2227
-181.8848
-183.1055
-181.8848
-177.6123
-177.0020
-175.7812
-180.6641
-183.1055
-186.1572
-185.5469
-181.2744
-180.0537
-177.6123
-177.0020
-177.0020
-177.0020
-177.6123
-178.2227
-180.0537
-180.6641
-178.8330
-180.0537
-181.8848
-183.1055
-183.7158
-181.2744
-178.2227
-180.0537
-181.8848
-183.1055
-180.6641
-177.6123
-176.3916
-177.0020
-180.0537
-182.4951
-182.4951
-180.6641
-176.3916
-175.1709
-173.9502
-173.3398
-175.7812
-180.0537
-183.1055
-183.1055
-180.0537
-178.8330
-177.0020
-178.8330
-183.1055
-181.8848
-180.0537
-176.3916
-172.7295
-174.5605
-174.5605
-177.0020
-177.6123
-177.6123
-177.0020
-177.0020
-174.5605
-173.3398
-172.7295
-177.0020
-178.8330
-181.2744
-183.7158
-183.7158
-183.7158
-182.4951
-180.0537
-178.8330
-178.8330
-181.2744
-182.4951
-181.8848
-180.0537
-180.6641
-182.4951
-181.2744
-181.8848
-183.1055
-184.3262
-184.9365
-183.7158
-180.0537
-178.2227
-177.6123
-177.0020
-177.0020
-175.7812
-177.6123
-178.8330
-181.2744
-180.0537
-177.0020
-177.6123
-177.6123
-178.8330
-181.2744
-180.6641
-181.2744
-180.6641
-182.4951
-183.7158
-182.4951
-180.6641
-177.6123
-173.3398
-173.3398
-174.5605
-177.0020
-177.0020
-175.1709
-177.6123
-180.6641
-181.8848
-182.4951
-181.8848
-184.3262
-186.7676
-187.3779
-187.3779
-185.5469
-183.7158
-181.8848
-180.6641
-181.2744
-182.4951
-184.3262
-185.5469
-186.7676
-188.5986
-188.5986
-187.9883
-186.7676
-184.3262
-186.7676
-187.9883
-189.2090
-188.5986
-186.1572
-184.3262
-184.9365
-183.1055
-180.6641
-177.0020
-180.0537
-181.2744
-180.0537
-178.2227
-178.2227
-180.6641
-182.4951
-180.0537
-180.0537
-181.2744
-183.1055
-182.4951
-180.0537
-180.0537
-181.2744
-183.7158
-185.5469
-183.1055
-180.0537
-178.2227
-180.0537
-182.4951
-181.8848
-181.2744
-178.2227
-177.0020
-175.7812
-174.5605
-173.9502
-175.7812
-180.0537
-185.5469
-186.7676
-185.5469
-183.1055
-181.8848
-184.3262
-184.9365
-183.1055
-184.3262
-183.1055
-182.4951
-184.9365
-184.3262
-186.1572
-186.7676
-187.3779
-188.5986
-185.5469
-183.1055
-181.2744
-180.0537
-181.2744
-180.6641
-181.2744
-181.8848
-184.3262
-187.9883
-187.3779
-183.1055
-182.4951
-180.0537
-181.2744
-178.8330
-177.6123
-177.6123
-181.2744
-184.3262
-183.1055
-182.4951
-181.2744
-181.2744
-184.3262
-183.1055
-180.0537
-180.6641
-182.4951
-182.4951
-183.7158
-182.4951
-181.2744
-180.6641
-182.4951
-182.4951
-180.6641
-178.8330
-174.5605
-171.5088
-172.1191
-178.8330
-184.9365
-184.9365
-181.8848
-180.0537
-178.8330
-178.8330
-178.8330
-178.8330
-181.2744
-181.2744
-181.8848
-183.1055
-182.4951
-181.2744
-181.2744
-181.2744
-181.8848
-182.4951
-183.1055
-180.0537
-180.0537
-181.8848
-180.0537
-178.2227
-175.7812
-175.7812
-177.0020
-178.8330
-180.0537
-178.2227
-178.8330
-181.2744
-183.1055
-186.1572
-184.9365
-183.7158
-186.7676
-186.1572
-182.4951
-180.6641
-180.0537
-182.4951
-183.7158
-182.4951
-182.4951
-180.0537
-180.6641
-183.1055
-184.9365
-186.7676
-183.7158
-183.1055
-180.6641
-180.0537
-180.0537
-178.2227
-177.6123
-177.6123
-178.2227
-181.8848
-182.4951
-184.9365
-183.7158
-181.2744
-182.4951
-184.3262
-183.1055
-183.1055
-181.8848
-183.1055
-183.7158
-181.8848
-180.6641
-178.2227
-177.0020
-177.0020
-177.6123
-178.8330
-176.3916
-176.3916
-175.7812
-176.3916
-180.0537
-180.0537
-178.8330
-178.8330
-178.8330
-181.2744
-180.0537
-177.6123
-176.3916
-175.7812
-177.0020
-176.3916
-176.3916
-177.0020
-177.6123
-180.0537
-181.2744
-180.6641
-181.2744
-180.0537
-178.8330
-178.8330
-175.7812
-177.0020
-180.6641
-181.2744
-178.8330
-178.2227
-180.0537
-180.6641
-180.6641
-183.1055
-183.7158
-183.7158
-183.1055
-178.8330
-176.3916
-174.5605
-174.5605
-177.6123
-182.4951
-185.5469
-181.8848
-180.6641
-177.6123
-175.1709
-172.7295
-172.7295
-177.0020
-178.8330
-178.2227
-180.0537
-178.2227
-175.7812
-177.0020
-176.3916
-177.6123
-180.6641
-181.8848
-182.4951
-180.6641
-181.8848
-181.8848
-181.2744
-181.8848
-180.6641
-177.6123
-175.7812
-175.1709
-176.3916
-178.8330
-178.2227
-176.3916
-177.6123
-178.8330
-182.4951
-184.9365
-187.9883
-189.2090
-187.3779
-186.1572
-184.9365
-182.4951
-177.6123
-175.7812
-180.0537
-184.3262
-187.9883
-186.1572
-185.5469
-186.7676
-185.5469
-185.5469
-182.4951
-180.0537
-178.8330
-178.8330
-178.8330
-181.2744
-180.0537
-180.0537
-178.8330
-178.8330
-177.0020
-174.5605
-173.9502
-174.5605
-175.1709
-175.1709
-173.3398
-175.1709
-176.3916
-181.2744
-184.3262
-184.3262
-186.1572
-184.9365
-184.9365
-183.7158
-181.2744
-180.0537
-180.6641
-181.8848
-183.1055
-181.8848
-178.8330
-174.5605
-172.1191
-173.3398
-173.9502
-177.0020
-178.8330
-178.8330
-181.2744
-181.2744
-180.0537
-178.8330
-178.2227
-177.6123
-177.6123
-175.1709
-177.6123
-177.0020
-178.2227
-176.3916
-176.3916
-178.8330
-178.8330
-177.0020
-175.1709
-175.7812
-180.6641
-182.4951
-182.4951
-181.8848
-177.6123
-175.7812
-177.0020
-178.2227
-181.2744
-183.1055
-183.1055
-183.7158
-183.1055
-182.4951
-177.6123
-177.0020
-175.7812
-173.3398
-171.5088
-171.5088
-172.7295
-177.6123
-178.8330
-180.0537
-177.0020
-175.7812
-175.7812
-173.9502
-174.5605
-174.5605
-177.0020
-181.2744
-181.2744
-180.6641
-177.0020
-175.1709
-176.3916
-178.8330
-177.6123
-180.6641
-180.6641
-180.0537
-178.2227
-177.0020
-181.2744
-183.1055
-184.3262
-184.3262
-181.8848
-180.0537
-177.0020
-178.8330
-180.6641
-178.8330
-177.0020
-176.3916
-176.3916
-177.0020
-176.3916
-177.0020
-178.2227
-180.0537
-181.2744
-178.8330
-177.6123
-173.9502
-173.9502
-175.1709
-175.7812
-173.3398
-173.9502
-175.1709
-181.2744
-181.2744
-180.6641
-177.0020
-177.6123
-177.6123
-177.6123
-175.7812
-175.7812
-175.1709
-177.0020
-178.8330
-178.8330
-181.2744
-181.8848
-181.2744
-181.2744
-177.6123
-177.0020
-176.3916
-177.6123
-176.3916
-173.9502
-173.9502
-175.7812
-180.6641
-183.1055
-180.6641
-178.8330
-181.2744
-183.1055
-184.3262
-180.6641
-180.6641
-180.6641
-185.5469
-187.3779
-185.5469
-184.3262
-180.6641
-181.2744
-181.8848
-180.0537
-181.8848
-181.8848
-180.6641
-180.0537
-176.3916
-180.0537
-183.7158
-187.3779
-189.2090
-184.3262
-181.8848
-181.8848
-181.8848
-182.4951
-180.6641
-180.0537
-180.0537
-180.6641
-182.4951
-181.2744
-178.2227
-178.8330
-178.2227
-175.1709
-172.1191
-169.6777
-172.1191
-173.9502
-177.0020
-178.2227
-180.0537
-178.8330
-176.3916
-174.5605
-176.3916
-177.6123
-181.8848
-181.8848
-177.0020
-174.5605
-174.5605
-178.2227
-181.2744
-181.2744
-183.1055
-184.3262
-186.1572
-184.3262
-181.8848
-180.0537
-178.2227
-178.8330
-177.0020
-174.5605
-173.3398
-174.5605
-173.9502
-176.3916
-177.6123
-180.6641
-178.8330
-177.6123
-178.2227
-177.6123
-178.8330
-178.8330
-175.7812
-177.0020
-175.1709
-176.3916
-175.7812
-178.2227
-180.0537
-181.2744
-181.2744
-180.6641
-178.8330
-178.8330
-177.6123
-176.3916
-175.1709
-172.1191
-173.3398
-174.5605
-176.3916
-178.8330
-180.0537
-180.6641
-180.6641
-177.0020
-177.0020
-176.3916
-174.5605
-175.1709
-177.6123
-182.4951
-181.2744
-181.2744
-181.8848
-178.8330
-180.0537
-178.2227
-180.0537
-181.2744
-180.0537
-178.2227
-178.8330
-177.6123
-180.6641
-178.2227
-177.0020
-177.0020
-178.2227
-177.6123
-174.5605
-173.3398
-173.3398
-175.1709
-178.8330
-178.8330
-176.3916
-173.9502
-173.9502
-175.1709
-177.0020
-177.0020
-176.3916
-175.7812
-178.2227
-180.6641
-180.6641
-180.6641
-178.2227
-177.6123
-176.3916
-175.7812
-177.0020
-178.2227
-178.2227
-178.8330
-176.3916
-177.6123
-178.2227
-181.8848
-184.9365
-183.1055
-181.8848
-178.2227
-173.9502
-175.1709
-173.9502
-174.5605
-174.5605
-172.7295
-172.1191
-173.3398
-173.9502
-178.8330
-180.6641
-180.0537
-177.0020
-177.6123
-180.0537
-182.4951
-183.7158
-184.3262
-182.4951
-183.7158
-178.8330
-177.6123
-178.2227
-180.0537
-181.2744
-181.2744
-181.8848
-180.0537
-177.0020
-175.7812
-175.7812
-174.5605
-172.1191
-170.2881
-172.1191
-174.5605
-174.5605
-175.1709
-173.3398
-173.3398
-175.1709
-177.6123
-181.2744
-181.2744
-180.6641
-178.2227
-178.8330
-178.2227
-175.7812
-175.7812
-175.7812
-175.7812
-176.3916
-173.3398
-174.5605
-177.0020
-180.0537
-178.2227
-177.0020
-176.3916
-177.6123
-177.6123
-175.7812
-173.9502
-174.5605
-178.8330
-178.8330
-177.6123
-175.1709
-173.9502
-177.0020
-180.0537
-180.6641
-175.7812
-170.8984
-170.8984
-170.2881
-172.1191
-173.9502
-175.1709
-178.2227
-178.8330
-177.6123
-175.1709
-173.3398
-175.1709
-178.2227
-180.6641
-181.8848
-180.0537
-183.1055
-185.5469
-186.1572
-184.3262
-180.6641
-180.0537
-180.6641
-180.0537
-180.6641
-180.0537
-181.2744
-183.7158
-183.1055
-182.4951
-178.8330
-175.7812
-177.6123
-177.0020
-177.6123
-180.0537
-180.0537
-182.4951
-181.8848
-180.6641
-180.0537
-178.8330
-181.2744
-183.1055
-181.2744
-177.6123
-177.6123
-180.0537
-183.1055
-183.1055
-180.0537
-175.1709
-174.5605
-175.7812
-177.0020
-178.8330
-177.6123
-176.3916
-176.3916
-173.9502
-173.9502
-173.9502
-177.6123
-182.4951
-183.7158
-182.4951
-177.0020
-172.1191
-172.7295
-174.5605
-175.7812
-177.0020
-177.6123
-177.0020
-177.0020
-177.6123
-177.6123
-180.0537
-183.1055
-181.2744
-177.6123
-174.5605
-172.7295
-175.1709
-177.0020
-178.2227
-175.7812
-175.1709
-175.1709
-172.7295
-172.7295
-173.9502
-173.3398
-174.5605
-173.9502
-174.5605
-178.2227
-180.0537
-181.8848
-180.0537
-176.3916
-173.9502
-173.9502
-178.2227
-178.8330
-176.3916
-173.3398
-172.7295
-175.1709
-176.3916
-175.1709
-177.0020
-176.3916
-177.0020
-177.0020
-178.2227
-180.0537
-181.2744
-180.0537
-178.2227
-178.8330
-178.8330
-175.7812
-175.1709
-177.0020
-178.2227
-182.4951
-186.7676
-186.7676
-185.5469
-183.1055
-180.6641
-178.8330
-178.2227
-180.0537
-178.8330
-180.6641
-182.4951
-183.1055
-184.3262
-183.7158
-184.3262
-184.9365
-182.4951
-181.2744
-177.6123
-177.6123
-181.8848
-184.9365
-186.1572
-187.9883
-184.3262
-184.9365
-184.3262
-184.3262
-183.1055
-182.4951
-183.7158
-183.7158
-181.8848
-181.2744
-178.8330
-181.8848
-185.5469
-186.1572
-186.1572
-182.4951
-178.2227
-180.0537
-178.8330
-180.0537
-178.8330
-177.6123
-178.2227
-177.6123
-177.6123
-175.7812
-175.1709
-176.3916
-178.2227
-180.6641
-183.1055
-182.4951
-182.4951
-182.4951
-186.1572
-185.5469
-184.3262
-181.2744
-176.3916
-173.9502
-174.5605
-176.3916
-180.0537
-181.2744
-183.7158
-183.7158
-182.4951
-181.8848
-183.1055
-183.7158
-183.1055
-181.8848
-181.8848
-178.8330
-177.6123
-176.3916
-178.2227
-182.4951
-181.8848
-177.6123
-178.8330
-178.8330
-182.4951
-183.1055
-181.2744
-180.0537
-177.0020
-177.0020
-177.0020
-180.0537
-184.3262
-187.3779
-186.7676
-186.7676
-183.7158
-183.1055
-183.7158
-183.1055
-182.4951
-178.8330
-177.6123
-182.4951
-181.8848
-181.2744
-180.6641
-180.0537
-178.2227
-177.0020
-176.3916
-178.2227
-180.0537
-181.2744
-181.8848
-183.1055
-183.1055
-182.4951
-181.2744
-181.2744
-180.0537
-178.8330
-177.0020
-177.0020
-176.3916
-178.2227
-178.8330
-178.2227
-177.0020
-178.2227
-181.2744
-180.0537
-175.7812
-174.5605
-174.5605
-175.7812
-178.2227
-177.6123
-177.6123
-178.2227
-177.6123
-177.6123
-180.0537
-181.8848
-181.2744
-178.8330
-178.8330
-175.7812
-175.7812
-175.7812
-175.7812
-177.0020
-178.8330
-180.0537
-181.8848
-181.8848
-181.2744
-180.6641
-181.2744
-181.2744
-181.2744
-183.1055
-184.3262
-183.1055
-183.1055
-181.2744
-181.8848
-180.0537
-178.2227
-180.6641
-181.8848
-182.4951
-180.6641
-180.0537
-180.6641
-183.1055
-184.9365
-185.5469
-183.7158
-183.7158
-184.3262
-183.7158
-182.4951
-181.2744
-182.4951
-183.7158
-184.3262
-184.3262
-182.4951
-182.4951
-181.8848
-180.0537
-178.8330
-180.0537
-178.2227
-177.6123
-175.7812
-178.8330
-180.0537
-181.2744
-182.4951
-183.1055
-183.1055
-182.4951
-181.2744
-180.6641
-180.0537
-178.2227
-176.3916
-175.7812
-180.0537
-181.8848
-181.2744
-178.2227
-175.7812
-177.6123
-178.2227
-178.2227
-180.6641
-178.2227
-178.8330
-183.1055
-184.9365
-186.1572
-186.1572
-187.9883
-187.3779
-184.9365
-183.7158
-181.8848
-181.8848
-181.8848
-181.2744
-180.0537
-180.0537
-180.6641
-181.2744
-177.0020
-172.7295
-172.7295
-173.9502
-176.3916
-180.6641
-182.4951
-180.6641
-180.0537
-182.4951
-180.0537
-178.8330
-178.2227
-180.6641
-184.3262
-184.3262
-183.1055
-183.1055
-183.1055
-185.5469
-184.9365
-183.7158
-184.3262
