"LTP_ASF"		"2.18V"
-121.4600
-123.2910
-124.5117
-126.3428
-127.5635
-125.7324
-125.7324
-125.1221
-124.5117
-125.1221
-123.2910
-124.5117
-128.7842
-130.0049
-130.6152
-125.1221
-121.4600
-122.0703
-124.5117
-126.9531
-125.7324
-123.2910
-122.6807
-124.5117
-125.7324
-123.9014
-123.2910
-124.5117
-126.3428
-126.9531
-125.7324
-122.6807
-123.9014
-126.3428
-127.5635
-130.0049
-128.7842
-130.0049
-131.2256
-130.6152
-128.7842
-126.9531
-132.4463
-136.1084
-137.3291
-139.1602
-136.1084
-136.1084
-137.3291
-135.4980
-136.1084
-137.3291
-139.1602
-139.7705
-135.4980
-134.2773
-131.8359
-131.8359
-132.4463
-133.0566
-134.8877
-136.1084
-137.9395
-140.9912
-140.3809
-139.7705
-137.3291
-137.3291
-137.3291
-136.7188
-134.8877
-134.8877
-134.8877
-135.4980
-136.7188
-136.7188
-137.9395
-137.9395
-139.1602
-139.7705
-139.7705
-137.9395
-139.7705
-140.3809
-139.7705
-137.3291
-135.4980
-136.1084
-139.7705
-137.9395
-136.1084
-137.3291
-136.7188
-139.7705
-139.7705
-139.1602
-140.3809
-139.7705
-137.9395
-137.9395
-136.1084
-136.7188
-139.7705
-139.7705
-140.3809
-137.3291
-137.9395
-142.2119
-144.0430
-143.4326
-140.9912
-139.1602
-137.9395
-137.9395
-137.9395
-136.7188
-135.4980
-137.3291
-140.3809
-140.9912
-139.7705
-137.3291
-136.7188
-136.7188
-137.3291
-140.3809
-137.9395
-140.3809
-139.7705
-142.8223
-142.2119
-141.6016
-142.8223
-141.6016
-141.6016
-140.3809
-139.7705
-140.3809
-142.8223
-145.2637
-144.6533
-139.7705
-136.1084
-136.1084
-136.1084
-136.7188
-133.6670
-134.2773
-136.1084
-137.9395
-140.9912
-140.3809
-137.3291
-135.4980
-134.8877
-136.7188
-136.7188
-137.9395
-137.9395
-139.1602
-140.3809
-139.1602
-137.9395
-137.9395
-137.9395
-137.9395
-135.4980
-134.8877
-136.1084
-136.1084
-136.7188
-134.8877
-134.8877
-137.3291
-140.3809
-140.3809
-136.7188
-134.8877
-135.4980
-136.7188
-136.7188
-136.7188
-135.4980
-136.1084
-135.4980
-133.6670
-134.2773
-133.0566
-132.4463
-129.3945
-126.9531
-130.0049
-133.0566
-136.7188
-137.3291
-139.1602
-137.3291
-136.7188
-135.4980
-135.4980
-134.8877
-136.1084
-137.3291
-135.4980
-135.4980
-133.0566
-134.8877
-136.1084
-137.3291
-137.9395
-136.1084
-135.4980
-133.6670
-134.8877
-136.1084
-136.1084
-136.1084
-136.1084
-134.2773
-135.4980
-136.1084
-135.4980
-134.8877
-134.2773
-135.4980
-135.4980
-134.2773
-133.6670
-134.2773
-133.6670
-133.6670
-133.6670
-134.2773
-133.6670
-133.0566
-132.4463
-131.8359
-131.8359
-130.0049
-130.6152
-131.8359
-130.6152
-132.4463
-134.2773
-135.4980
-139.1602
-137.3291
-137.9395
-136.1084
-134.8877
-134.8877
-134.2773
-134.8877
-135.4980
-134.2773
-135.4980
-133.6670
-134.2773
-132.4463
-133.6670
-133.0566
-131.8359
-133.0566
-134.2773
-133.0566
-134.2773
-134.2773
-134.2773
-135.4980
-133.6670
-133.6670
-131.8359
-128.7842
-130.6152
-130.0049
-131.2256
-130.0049
-129.3945
-130.6152
-130.6152
-131.8359
-130.6152
-130.6152
-131.8359
-133.0566
-133.0566
-131.8359
-131.2256
-130.6152
-130.6152
-130.0049
-130.0049
-130.0049
-129.3945
-130.6152
-130.6152
-131.8359
-130.0049
-131.2256
-130.0049
-129.3945
-126.9531
-128.7842
-130.6152
-133.0566
-130.6152
-131.8359
-130.6152
-133.0566
-132.4463
-130.6152
-129.3945
-126.9531
-125.7324
-128.7842
-127.5635
-130.0049
-129.3945
-130.6152
-129.3945
-125.7324
-124.5117
-124.5117
-125.1221
-127.5635
-131.2256
-133.0566
-133.0566
-131.8359
-131.2256
-132.4463
-132.4463
-130.6152
-127.5635
-130.6152
-130.6152
-130.6152
-131.8359
-133.0566
-133.0566
-131.2256
-128.7842
-127.5635
-126.3428
-128.7842
-131.2256
-131.8359
-130.6152
-127.5635
-129.3945
-131.2256
-130.6152
-129.3945
-126.9531
-126.9531
-129.3945
-128.7842
-128.7842
-127.5635
-127.5635
-128.7842
-128.7842
-130.6152
-127.5635
-125.7324
-128.7842
-129.3945
-128.7842
-126.3428
-125.7324
-128.7842
-130.0049
-132.4463
-133.6670
-131.8359
-133.6670
-133.0566
-133.6670
-133.6670
-130.6152
-133.0566
-133.0566
-132.4463
-131.8359
-130.0049
-130.0049
-131.2256
-131.2256
-131.8359
-131.2256
-131.8359
-131.8359
-130.6152
-130.0049
-127.5635
-127.5635
-130.0049
-131.2256
-132.4463
-131.2256
-131.2256
-131.2256
-130.6152
-129.3945
-127.5635
-125.7324
-127.5635
-126.3428
-129.3945
-128.7842
-129.3945
-129.3945
-130.6152
-130.0049
-131.8359
-131.8359
-134.2773
-133.6670
-133.0566
-131.8359
-130.6152
-130.6152
-131.8359
-131.2256
-131.8359
-131.8359
-134.8877
-133.6670
-131.8359
-131.2256
-128.7842
-126.3428
-127.5635
-126.9531
-128.7842
-128.7842
-131.2256
-133.6670
-133.6670
-130.0049
-126.3428
-129.3945
-130.6152
-131.2256
-130.6152
-128.7842
-128.7842
-132.4463
-133.0566
-132.4463
-131.2256
-131.8359
-131.8359
-130.6152
-130.6152
-130.0049
-131.2256
-132.4463
-130.0049
-127.5635
-126.9531
-130.6152
-133.0566
-133.6670
-133.0566
-132.4463
-133.0566
-134.2773
-130.0049
-127.5635
-127.5635
-129.3945
-127.5635
-126.9531
-125.7324
-128.7842
-131.8359
-134.8877
-135.4980
-134.2773
-131.8359
-128.7842
-129.3945
-129.3945
-126.3428
-125.7324
-126.9531
-126.9531
-130.6152
-131.2256
-132.4463
-131.8359
-133.0566
-133.0566
-131.8359
-130.0049
-129.3945
-130.6152
-130.0049
-128.7842
-125.7324
-124.5117
-124.5117
-126.9531
-129.3945
-127.5635
-125.7324
-124.5117
-124.5117
-123.9014
-126.9531
-128.7842
-126.9531
-126.3428
-125.1221
-123.2910
-124.5117
-125.7324
-128.7842
-131.8359
-127.5635
-127.5635
-127.5635
-127.5635
-124.5117
-122.6807
-122.6807
-123.2910
-125.7324
-126.3428
-124.5117
-125.7324
-126.3428
-125.7324
-125.1221
-123.2910
-122.0703
-124.5117
-127.5635
-131.2256
-128.7842
-127.5635
-126.3428
-126.3428
-125.7324
-125.7324
-125.1221
-126.9531
-126.3428
-129.3945
-129.3945
-129.3945
-130.0049
-130.6152
-130.6152
-128.7842
-127.5635
-126.9531
-126.9531
-129.3945
-126.9531
-122.6807
-122.6807
-124.5117
-126.9531
-127.5635
-126.9531
-126.9531
-126.3428
-124.5117
-126.3428
-128.7842
-130.6152
-130.6152
-127.5635
-126.3428
-123.9014
-123.2910
-123.9014
-121.4600
-122.0703
-123.2910
-125.7324
-125.7324
-125.1221
-125.1221
-126.3428
-124.5117
-123.9014
-123.2910
-122.0703
-123.2910
-123.9014
-125.7324
-125.7324
-126.3428
-127.5635
-126.9531
-129.3945
-126.9531
-126.3428
-125.7324
-125.7324
-130.0049
-131.2256
-130.6152
-130.0049
-128.7842
-126.3428
-123.9014
-123.9014
-124.5117
-122.6807
-122.6807
-123.2910
-122.6807
-125.1221
-125.1221
-126.3428
-125.7324
-125.7324
-126.9531
-130.0049
-129.3945
-126.9531
-125.7324
-126.9531
-125.7324
-124.5117
-123.2910
-123.2910
-126.3428
-126.3428
-126.3428
-126.3428
-125.1221
-125.7324
-126.9531
-126.3428
-127.5635
-128.7842
-129.3945
-127.5635
-127.5635
-127.5635
-125.7324
-126.3428
-126.9531
-126.9531
-128.7842
-126.9531
-125.1221
-126.3428
-125.7324
-124.5117
-123.9014
-123.2910
-125.1221
-125.1221
-125.7324
-126.3428
-126.9531
-126.9531
-123.9014
-122.6807
-122.6807
-123.2910
-125.1221
-125.1221
-126.9531
-125.1221
-123.2910
-124.5117
-124.5117
-124.5117
-125.1221
-123.2910
-122.0703
-122.0703
-123.2910
-125.1221
-123.2910
-125.1221
-125.7324
-124.5117
-125.7324
-125.1221
-124.5117
-123.9014
-123.2910
-123.2910
-122.6807
-123.2910
-125.1221
-122.6807
-122.0703
-120.8496
-119.6289
-122.0703
-123.2910
-124.5117
-123.2910
-122.6807
-123.9014
-123.9014
-125.1221
-125.1221
-125.1221
-125.1221
-125.1221
-123.2910
-123.9014
-124.5117
-126.9531
-126.3428
-125.7324
-125.7324
-126.3428
-128.7842
-128.7842
-126.3428
-126.3428
-126.3428
-125.7324
-125.7324
-123.9014
-124.5117
-123.2910
-123.9014
-123.9014
-125.1221
-126.3428
-125.1221
-125.7324
-128.7842
-130.0049
-130.6152
-127.5635
-125.1221
-123.9014
-122.6807
-122.0703
-122.0703
-121.4600
-122.6807
-121.4600
-123.2910
-122.6807
-123.9014
-126.9531
-128.7842
-127.5635
-128.7842
-127.5635
-129.3945
-126.9531
-124.5117
-123.9014
-124.5117
-126.9531
-127.5635
-125.1221
-124.5117
-125.7324
-129.3945
-130.6152
-128.7842
-125.7324
-122.6807
-122.0703
-123.9014
-125.1221
-123.9014
-123.2910
-124.5117
-126.9531
-126.9531
-126.3428
-125.1221
-125.1221
-125.7324
-126.3428
-126.9531
-126.9531
-126.3428
-124.5117
-122.6807
-123.2910
-123.2910
-122.6807
-124.5117
-124.5117
-125.1221
-125.1221
-125.7324
-127.5635
-126.9531
-124.5117
-124.5117
-124.5117
-125.1221
-125.7324
-125.1221
-126.3428
-123.9014
-125.7324
-125.7324
-125.1221
-125.1221
-124.5117
-126.3428
-127.5635
-124.5117
-123.9014
-120.2393
-120.8496
-120.8496
-120.2393
-121.4600
-122.6807
-123.2910
-124.5117
-124.5117
-125.1221
-125.1221
-125.7324
-126.9531
-126.3428
-124.5117
-124.5117
-123.9014
-124.5117
-122.0703
-122.6807
-121.4600
-120.2393
-121.4600
-122.0703
-123.2910
-123.9014
-123.2910
-123.2910
-120.8496
-119.6289
-119.0186
-120.8496
-123.9014
-123.9014
-124.5117
-126.3428
-126.9531
-127.5635
-126.3428
-124.5117
-125.1221
-123.9014
-126.3428
-126.9531
-125.7324
-126.3428
-128.7842
-128.7842
-127.5635
-124.5117
-123.2910
-122.6807
-122.6807
-125.1221
-123.2910
-123.9014
-122.6807
-120.8496
-120.2393
-116.5771
-118.4082
-120.2393
-119.6289
-120.8496
-120.8496
-122.6807
-124.5117
-121.4600
-119.0186
-116.5771
-119.0186
-122.0703
-122.6807
-120.8496
-120.2393
-119.6289
-122.0703
-122.6807
-123.2910
-123.2910
-123.9014
-124.5117
-124.5117
-124.5117
-122.6807
-120.2393
-120.8496
-119.6289
-120.8496
-120.8496
-121.4600
-123.2910
-124.5117
-125.1221
-126.3428
-123.9014
-123.9014
-124.5117
-123.9014
-123.2910
-122.6807
-122.6807
-122.6807
-123.2910
-125.7324
-126.3428
-127.5635
-126.3428
-125.7324
-126.3428
-124.5117
-123.2910
-123.9014
-125.1221
-125.7324
-123.9014
-123.9014
-123.9014
-123.9014
-123.2910
-122.6807
-124.5117
-126.9531
-126.9531
-126.9531
-128.7842
-127.5635
-128.7842
-127.5635
-124.5117
-120.2393
-119.6289
-122.6807
-123.9014
-123.9014
-122.6807
-120.8496
-122.0703
-123.2910
-122.6807
-123.2910
-122.0703
-123.9014
-125.1221
-125.7324
-123.2910
-123.2910
-123.2910
-123.9014
-121.4600
-117.1875
-115.9668
-120.2393
-124.5117
-125.7324
-125.1221
-125.1221
-125.1221
-123.2910
-120.2393
-120.2393
-120.2393
-120.8496
-120.2393
-119.6289
-120.8496
-125.1221
-125.7324
-126.9531
-126.9531
-127.5635
-128.7842
-126.3428
-125.7324
-123.2910
-123.2910
-122.6807
-122.0703
-122.6807
-123.9014
-125.1221
-126.3428
-123.9014
-123.9014
-124.5117
-123.2910
-124.5117
-122.6807
-120.8496
-120.8496
-122.0703
-125.7324
-125.1221
-126.3428
-126.3428
-125.1221
-124.5117
-126.3428
-130.0049
-129.3945
-126.3428
-123.9014
-120.8496
-122.0703
-123.2910
-122.0703
-123.9014
-125.1221
-124.5117
-125.1221
-125.1221
-125.1221
-124.5117
-123.2910
-122.0703
-120.8496
-121.4600
-122.0703
-122.0703
-123.9014
-122.6807
-122.6807
-122.6807
-122.0703
-122.6807
-123.2910
-121.4600
-120.8496
-122.0703
-123.9014
-125.7324
-126.3428
-126.3428
-124.5117
-124.5117
-125.7324
-125.7324
-124.5117
-123.2910
-120.2393
-121.4600
-122.6807
-125.7324
-125.7324
-123.9014
-122.0703
-122.0703
-124.5117
-126.3428
-126.9531
-128.7842
-126.9531
-125.7324
-122.6807
-121.4600
-121.4600
-121.4600
-120.2393
-120.8496
-120.8496
-123.2910
-121.4600
-122.0703
-123.9014
-126.9531
-126.3428
-123.9014
-120.2393
-119.0186
-119.6289
-121.4600
-121.4600
-120.8496
-122.6807
-122.6807
-122.0703
-120.8496
-120.2393
-123.2910
-122.6807
-122.6807
-121.4600
-121.4600
-122.6807
-122.6807
-122.0703
-123.2910
-123.2910
-123.9014
-122.0703
-120.2393
-123.2910
-126.3428
-128.7842
-126.9531
-124.5117
-124.5117
-124.5117
-123.9014
-123.9014
-123.9014
-123.2910
-122.6807
-122.6807
-123.9014
-122.0703
-123.9014
-125.1221
-123.9014
-123.9014
-121.4600
-120.8496
-120.8496
-122.6807
-122.6807
-120.8496
-121.4600
-121.4600
-120.8496
-123.2910
-123.2910
-124.5117
-125.7324
-125.1221
-125.7324
-123.9014
-124.5117
-123.2910
-125.1221
-125.7324
-126.3428
-125.1221
-125.1221
-125.1221
-127.5635
-126.3428
-123.2910
-120.2393
-119.6289
-122.0703
-123.9014
-122.6807
-123.2910
-122.0703
-120.2393
-120.8496
-120.8496
-121.4600
-121.4600
-123.2910
-125.1221
-124.5117
-125.7324
-124.5117
-126.3428
-129.3945
-129.3945
-128.7842
-125.1221
-123.2910
-123.2910
-123.9014
-125.1221
-126.9531
-124.5117
-125.1221
-122.0703
-121.4600
-122.6807
-123.9014
-125.1221
-125.1221
-123.9014
-126.9531
-126.3428
-127.5635
-125.1221
-122.0703
-122.0703
-122.0703
-123.2910
-123.2910
-123.2910
-124.5117
-124.5117
-125.7324
-123.9014
-123.2910
-122.0703
-120.2393
-120.8496
-120.8496
-119.6289
-119.6289
-119.0186
-120.2393
-121.4600
-121.4600
-120.8496
-119.0186
-119.0186
-116.5771
-115.9668
-118.4082
-122.0703
-122.6807
-123.9014
-119.0186
-116.5771
-118.4082
-119.6289
-118.4082
-117.1875
-119.0186
-120.2393
-120.2393
-122.6807
-123.2910
-122.6807
-122.0703
-122.6807
-125.1221
-125.1221
-122.0703
-121.4600
-122.0703
-123.2910
-123.2910
-120.8496
-119.0186
-120.2393
-122.6807
-122.0703
-119.6289
-120.2393
-123.2910
-126.9531
-126.3428
-124.5117
-124.5117
-125.1221
-123.9014
-123.2910
-120.8496
-122.0703
-122.6807
-123.2910
-123.2910
-121.4600
-121.4600
-121.4600
-121.4600
-120.8496
-119.0186
-119.0186
-121.4600
-122.6807
-124.5117
-122.6807
-121.4600
-120.2393
-120.2393
-121.4600
-122.6807
-123.9014
-123.9014
-122.6807
-122.6807
-121.4600
-121.4600
-122.0703
-122.6807
-122.6807
-124.5117
-123.9014
-124.5117
-122.0703
-120.2393
-121.4600
-122.6807
-123.2910
-122.0703
-120.8496
-120.8496
-120.2393
-122.0703
-122.6807
-124.5117
-126.9531
-125.1221
-124.5117
-123.9014
-123.2910
-123.2910
-123.2910
-122.6807
-123.9014
-124.5117
-126.3428
-123.9014
-122.6807
-123.2910
-122.6807
-120.8496
-120.8496
-119.6289
-122.6807
-123.2910
-126.9531
-128.7842
-127.5635
-126.3428
-125.1221
-123.9014
-121.4600
-122.0703
-123.9014
-124.5117
-125.1221
-125.7324
-123.9014
-125.1221
-125.1221
-123.9014
-125.1221
-124.5117
-124.5117
-123.9014
-124.5117
-126.3428
-125.1221
-124.5117
-121.4600
-120.8496
-121.4600
-120.8496
-121.4600
-122.6807
-120.8496
-122.0703
-123.2910
-123.9014
-123.9014
-121.4600
-119.0186
-119.0186
-121.4600
-125.7324
-126.3428
-126.9531
-124.5117
-123.9014
-123.9014
-122.6807
-122.0703
-122.6807
-123.2910
-126.9531
-125.1221
-125.1221
-125.7324
-125.7324
-124.5117
-125.1221
-125.1221
-125.7324
-125.7324
-126.3428
-126.3428
-126.9531
-126.9531
-126.3428
-126.9531
-125.7324
-124.5117
-125.1221
-123.2910
-122.6807
-122.6807
-122.0703
-122.6807
-123.9014
-124.5117
-124.5117
-123.2910
-122.6807
-121.4600
-121.4600
-123.9014
-124.5117
-124.5117
-122.6807
-119.6289
-120.2393
-122.6807
-123.9014
-125.1221
-125.7324
-125.1221
-123.9014
-122.6807
-122.6807
-122.6807
-125.1221
-126.3428
-129.3945
-131.8359
-130.6152
-130.6152
-127.5635
-126.9531
-125.1221
-126.3428
-127.5635
-127.5635
-127.5635
-130.0049
-129.3945
-127.5635
-125.1221
-125.1221
-127.5635
-128.7842
-129.3945
-127.5635
-128.7842
-130.6152
-131.8359
-131.2256
-131.2256
-130.0049
-130.0049
-127.5635
-125.1221
-124.5117
-126.9531
-130.0049
-131.2256
-130.6152
-130.0049
-126.3428
-126.3428
-127.5635
-127.5635
-126.3428
-125.1221
-126.3428
-128.7842
-131.2256
-133.0566
-132.4463
-131.2256
-130.6152
-130.0049
-131.2256
-131.8359
-129.3945
-129.3945
-127.5635
-128.7842
-128.7842
-130.0049
-131.8359
-133.0566
-133.6670
-132.4463
-130.6152
-131.2256
-128.7842
-128.7842
-127.5635
-125.7324
-129.3945
-129.3945
-130.0049
-130.6152
-131.2256
-130.6152
-129.3945
-129.3945
-127.5635
-123.9014
-123.9014
-125.1221
-130.0049
-132.4463
-131.8359
-131.8359
-130.6152
-127.5635
-127.5635
-126.3428
-123.2910
-124.5117
-124.5117
-125.1221
-127.5635
-127.5635
-130.0049
-128.7842
-127.5635
-126.9531
-129.3945
-130.6152
-130.6152
-130.0049
-132.4463
-132.4463
-133.0566
-130.6152
-130.6152
-131.2256
-131.2256
-130.0049
-130.0049
-131.2256
-132.4463
-130.6152
-130.6152
-131.2256
-131.8359
-131.8359
-130.6152
-131.8359
-131.2256
-130.0049
-132.4463
-133.6670
-134.2773
-135.4980
-133.0566
-133.0566
-133.0566
-132.4463
-130.6152
-127.5635
-128.7842
-131.8359
-133.0566
-133.0566
-130.0049
-130.0049
-131.2256
-131.2256
-131.2256
-130.0049
-128.7842
-130.0049
-130.6152
-130.6152
-131.8359
-131.2256
-130.0049
-129.3945
-130.6152
-130.6152
-129.3945
-129.3945
-126.3428
-126.3428
-126.3428
-125.7324
-125.1221
-125.1221
-128.7842
-131.2256
-130.6152
-130.0049
-128.7842
-129.3945
-130.0049
-126.3428
-127.5635
-126.9531
-127.5635
-126.9531
-126.3428
-125.7324
-129.3945
-131.2256
-134.8877
-132.4463
-130.0049
-127.5635
-127.5635
-129.3945
-128.7842
-129.3945
-126.9531
-126.9531
-129.3945
-128.7842
-127.5635
-129.3945
-130.6152
-131.2256
-131.2256
-130.0049
-128.7842
-125.7324
-123.9014
-121.4600
-121.4600
-122.6807
-125.1221
-130.0049
-131.8359
-131.8359
-133.0566
-133.6670
-133.0566
-132.4463
-130.6152
-130.6152
-130.6152
-131.2256
-131.8359
-131.2256
-133.6670
-132.4463
-133.6670
-133.0566
-128.7842
-128.7842
-126.9531
-128.7842
-130.0049
-127.5635
-126.3428
-129.3945
-130.0049
-131.2256
-127.5635
-129.3945
-130.6152
-131.2256
-132.4463
-131.2256
-131.2256
-130.6152
-127.5635
-126.3428
-125.1221
-126.3428
-128.7842
-130.6152
-133.6670
-136.1084
-134.2773
-131.2256
-130.6152
-131.2256
-129.3945
-129.3945
-129.3945
-127.5635
-126.9531
-128.7842
-129.3945
-130.0049
-127.5635
-126.3428
-126.9531
-126.3428
-130.0049
-128.7842
-128.7842
-126.9531
-126.3428
-126.9531
-126.3428
-125.7324
-127.5635
-129.3945
-130.6152
-133.0566
-129.3945
-127.5635
-126.9531
-126.9531
-126.3428
-126.9531
-126.9531
-126.3428
-126.3428
-126.3428
-126.3428
-125.7324
-125.7324
-127.5635
-129.3945
-130.0049
-130.0049
-129.3945
-129.3945
-129.3945
-127.5635
-130.6152
-129.3945
-129.3945
-129.3945
-126.3428
-125.7324
-126.9531
-130.6152
-131.8359
-130.6152
-129.3945
-128.7842
-127.5635
-130.6152
-131.2256
-127.5635
-127.5635
-125.7324
-129.3945
-127.5635
-125.1221
-125.1221
-124.5117
-126.9531
-127.5635
-125.7324
-125.1221
-125.1221
-123.2910
-125.1221
-124.5117
-124.5117
-123.9014
-123.9014
-123.2910
-122.6807
-124.5117
-125.1221
-123.9014
-125.1221
-125.1221
-125.1221
-123.9014
-122.6807
-123.9014
-123.9014
-123.9014
-124.5117
-124.5117
-126.3428
-125.1221
-123.2910
-122.0703
-122.6807
-127.5635
-127.5635
-124.5117
-125.1221
-124.5117
-125.7324
-124.5117
-122.6807
-122.6807
-123.9014
-123.9014
-124.5117
-123.2910
-123.9014
-123.9014
-122.6807
-121.4600
-122.0703
-126.3428
-127.5635
-127.5635
-128.7842
-129.3945
-129.3945
-129.3945
-128.7842
-126.9531
-125.7324
-125.1221
-126.3428
-125.7324
-127.5635
-130.6152
-130.6152
-128.7842
-125.7324
-126.9531
-124.5117
-123.2910
-121.4600
-122.6807
-123.9014
-126.9531
-126.3428
-125.1221
-123.2910
-125.1221
-125.1221
-125.7324
-127.5635
-127.5635
-126.3428
-122.6807
-119.6289
-120.8496
-122.6807
-125.1221
-126.9531
-125.1221
-123.9014
-123.2910
-120.2393
-121.4600
-122.0703
-125.1221
-125.1221
-125.7324
-124.5117
-123.2910
-125.1221
-126.3428
-128.7842
-130.0049
-127.5635
-124.5117
-123.2910
-123.9014
-125.7324
-123.2910
-123.9014
-122.0703
-122.6807
-122.6807
-122.6807
-124.5117
-125.1221
-123.2910
-123.2910
-123.9014
-122.0703
-121.4600
-119.6289
-116.5771
-119.0186
-119.6289
-121.4600
-120.8496
-120.8496
-121.4600
-122.0703
-123.2910
-123.9014
-125.1221
-125.1221
-122.0703
-122.0703
-120.2393
-118.4082
-120.8496
-123.2910
-126.3428
-127.5635
-126.3428
-125.1221
-123.2910
-123.2910
-122.6807
-122.0703
-123.2910
-123.9014
-125.1221
-125.7324
-125.1221
-123.2910
-120.8496
-119.6289
-119.0186
-119.0186
-120.8496
-121.4600
-122.6807
-123.9014
-122.6807
-123.9014
-123.9014
-124.5117
-124.5117
-123.2910
-122.6807
-120.2393
-120.2393
-122.0703
-123.2910
-123.2910
-122.6807
-120.8496
-121.4600
-120.8496
-121.4600
-121.4600
-121.4600
-120.8496
-120.2393
-119.0186
-119.6289
-119.0186
-120.2393
-122.0703
-122.0703
-123.9014
-125.1221
-125.1221
-125.7324
-125.1221
-125.1221
-123.9014
-122.6807
-122.6807
-123.2910
-126.3428
-126.3428
-124.5117
-122.6807
-121.4600
-122.0703
-123.9014
-125.1221
-125.7324
-125.1221
-123.2910
-123.2910
-122.6807
-123.2910
-122.6807
-123.2910
-123.2910
-121.4600
-120.2393
-119.6289
-119.6289
-121.4600
-120.8496
-120.8496
-118.4082
-118.4082
-119.6289
-119.0186
-122.0703
-121.4600
-122.6807
-123.2910
-123.9014
-124.5117
-123.9014
-122.0703
-121.4600
-120.8496
-120.2393
-117.1875
-114.7461
-116.5771
-120.2393
-123.2910
-121.4600
-119.0186
-119.6289
-120.8496
-123.2910
-123.2910
-120.8496
-122.6807
-122.6807
-124.5117
-126.3428
-124.5117
-123.9014
-123.2910
-120.8496
-117.1875
-115.9668
-119.0186
-121.4600
-122.6807
-121.4600
-121.4600
-123.2910
-125.7324
-125.7324
-125.7324
-125.1221
-121.4600
-120.2393
-119.6289
-120.8496
-121.4600
-118.4082
-117.1875
-115.3564
-115.9668
-116.5771
-117.1875
-119.6289
-121.4600
-122.6807
-122.0703
-119.6289
-120.2393
-123.9014
-126.3428
-125.7324
-123.9014
-123.2910
-122.0703
-120.2393
-119.0186
-117.1875
-117.1875
-116.5771
-114.7461
-119.0186
-120.2393
-120.8496
-120.8496
-119.0186
