"LTP_ASF"		"2.18V"
-75.6836
-73.2422
-70.8008
-68.3594
-68.9697
-70.1904
-72.0215
-72.0215
-69.5801
-69.5801
-68.9697
-71.4111
-72.0215
-70.1904
-68.9697
-68.9697
-70.1904
-71.4111
-70.1904
-70.8008
-70.8008
-72.0215
-71.4111
-70.8008
-69.5801
-68.9697
-68.9697
-69.5801
-67.7490
-68.3594
-68.3594
-70.8008
-73.2422
-72.6318
-73.2422
-72.0215
-70.8008
-70.1904
-70.8008
-72.0215
-73.8525
-76.2939
-76.2939
-73.8525
-70.8008
-69.5801
-67.7490
-69.5801
-69.5801
-70.1904
-72.0215
-71.4111
-72.0215
-71.4111
-68.9697
-70.1904
-70.1904
-70.8008
-70.1904
-68.9697
-70.1904
-70.8008
-72.0215
-72.0215
-69.5801
-68.9697
-67.7490
-69.5801
-70.1904
-68.3594
-68.9697
-69.5801
-72.0215
-73.8525
-72.6318
-72.6318
-71.4111
-70.8008
-70.1904
-68.9697
-69.5801
-72.6318
-73.2422
-72.0215
-69.5801
-67.7490
-68.9697
-68.9697
-70.8008
-70.1904
-70.1904
-72.0215
-70.8008
-70.1904
-68.9697
-68.9697
-72.0215
-75.0732
-75.6836
-72.0215
-67.7490
-67.1387
-68.3594
-70.1904
-72.0215
-72.0215
-72.6318
-72.0215
-72.0215
-72.6318
-70.8008
-72.0215
-70.1904
-70.1904
-68.9697
-70.8008
-72.0215
-73.8525
-75.6836
-75.0732
-72.6318
-73.2422
-72.6318
-73.2422
-74.4629
-73.2422
-75.6836
-75.6836
-74.4629
-74.4629
-73.2422
-72.6318
-75.0732
-74.4629
-73.8525
-72.0215
-69.5801
-69.5801
-70.8008
-73.2422
-75.0732
-78.7354
-80.5664
-79.3457
-78.7354
-75.0732
-72.6318
-73.8525
-73.8525
-72.6318
-71.4111
-69.5801
-71.4111
-73.8525
-76.2939
-76.2939
-75.0732
-75.6836
-73.8525
-72.0215
-72.0215
-72.0215
-75.6836
-77.5146
-76.2939
-77.5146
-75.6836
-76.2939
-77.5146
-77.5146
-76.2939
-75.0732
-78.1250
-77.5146
-76.2939
-74.4629
-72.0215
-72.6318
-76.2939
-76.2939
-75.6836
-75.0732
-75.0732
-75.0732
-75.0732
-75.0732
-74.4629
-73.8525
-73.8525
-75.6836
-75.6836
-77.5146
-78.1250
-78.7354
-76.2939
-75.6836
-74.4629
-73.2422
-77.5146
-79.3457
-79.3457
-78.7354
-75.6836
-78.7354
-80.5664
-81.1768
-81.1768
-80.5664
-79.9561
-79.3457
-75.6836
-77.5146
-76.2939
-79.9561
-81.7871
-80.5664
-79.9561
-76.2939
-78.1250
-79.9561
-79.9561
-78.7354
-75.0732
-75.0732
-78.7354
-79.9561
-79.9561
-78.1250
-78.7354
-79.9561
-79.9561
-79.9561
-78.1250
-75.0732
-79.3457
-79.9561
-77.5146
-74.4629
-73.2422
-75.6836
-77.5146
-78.7354
-81.1768
-79.3457
-81.1768
-79.3457
-79.3457
-79.3457
-79.9561
-81.1768
-79.9561
-78.1250
-78.1250
-79.9561
-82.3975
-82.3975
-79.9561
-79.9561
-79.3457
-80.5664
-81.7871
-79.9561
-79.9561
-81.1768
-81.7871
-81.7871
-80.5664
-80.5664
-81.7871
-81.7871
-81.7871
-80.5664
-80.5664
-79.9561
-80.5664
-83.0078
-82.3975
-81.7871
-81.7871
-81.1768
-81.7871
-79.3457
-78.1250
-80.5664
-79.9561
-83.0078
-83.0078
-82.3975
-81.7871
-82.3975
-83.0078
-81.1768
-79.3457
-78.7354
-78.7354
-82.3975
-84.8389
-86.0596
-89.1113
-88.5010
-88.5010
-86.6699
-84.8389
-83.0078
-83.0078
-83.0078
-83.0078
-82.3975
-80.5664
-80.5664
-81.7871
-83.0078
-82.3975
-83.6182
-83.0078
-83.6182
-83.0078
-79.3457
-79.3457
-81.1768
-83.6182
-85.4492
-83.6182
-82.3975
-80.5664
-79.3457
-79.3457
-79.3457
-81.1768
-81.7871
-83.0078
-84.2285
-83.6182
-84.8389
-85.4492
-86.0596
-86.6699
-86.0596
-84.8389
-85.4492
-84.2285
-81.7871
-82.3975
-81.1768
-83.6182
-83.6182
-83.0078
-81.1768
-79.3457
-82.3975
-84.8389
-84.8389
-84.8389
-83.6182
-85.4492
-83.6182
-80.5664
-79.9561
-78.1250
-81.7871
-83.0078
-83.6182
-82.3975
-81.7871
-85.4492
-86.0596
-82.3975
-80.5664
-79.9561
-83.0078
-84.8389
-85.4492
-86.0596
-88.5010
-88.5010
-89.7217
-86.0596
-88.5010
-87.8906
-87.8906
-86.0596
-83.6182
-83.0078
-82.3975
-81.1768
-82.3975
-81.7871
-82.3975
-82.3975
-82.3975
-81.7871
-82.3975
-84.2285
-84.2285
-83.0078
-82.3975
-80.5664
-79.9561
-81.1768
-79.9561
-80.5664
-81.1768
-80.5664
-83.6182
-84.2285
-85.4492
-85.4492
-83.6182
-84.8389
-84.2285
-84.8389
-86.0596
-86.0596
-90.3320
-87.8906
-85.4492
-85.4492
-84.8389
-84.2285
-86.6699
-88.5010
-90.3320
-90.3320
-89.1113
-85.4492
-84.2285
-85.4492
-85.4492
-86.0596
-84.8389
-83.6182
-84.8389
-85.4492
-87.8906
-90.3320
-90.9424
-89.7217
-86.0596
-84.8389
-85.4492
-86.0596
-85.4492
-84.8389
-84.2285
-86.0596
-84.2285
-86.0596
-86.6699
-85.4492
-84.8389
-85.4492
-87.8906
-89.1113
-86.0596
-85.4492
-84.8389
-83.6182
-84.8389
-83.6182
-84.2285
-85.4492
-88.5010
-92.1631
-91.5527
-90.9424
-91.5527
-88.5010
-88.5010
-86.0596
-84.8389
-83.6182
-81.1768
-79.9561
-78.7354
-78.1250
-81.7871
-84.2285
-87.8906
-85.4492
-84.2285
-84.8389
-84.8389
-85.4492
-85.4492
-86.0596
-87.8906
-86.0596
-85.4492
-84.8389
-86.0596
-85.4492
-83.6182
-83.0078
-83.6182
-84.8389
-89.1113
-91.5527
-89.7217
-86.6699
-86.0596
-87.8906
-91.5527
-91.5527
-89.1113
-88.5010
-89.1113
-90.3320
-90.9424
-90.9424
-89.7217
-89.7217
-90.9424
-89.7217
-88.5010
-85.4492
-84.8389
-84.2285
-84.8389
-85.4492
-86.6699
-90.3320
-92.1631
-89.7217
-86.6699
-89.1113
-89.7217
-90.9424
-89.1113
-87.8906
-86.6699
-89.7217
-93.3838
-92.7734
-90.9424
-89.1113
-86.6699
-88.5010
-86.6699
-84.2285
-82.3975
-81.1768
-83.0078
-86.6699
-87.8906
-88.5010
-86.0596
-86.6699
-88.5010
-87.8906
-88.5010
-87.8906
-85.4492
-88.5010
-86.6699
-85.4492
-83.6182
-84.8389
-85.4492
-85.4492
-84.8389
-83.0078
-83.0078
-83.0078
-83.0078
-83.6182
-81.7871
-81.1768
-83.6182
-83.6182
-83.0078
-82.3975
-81.7871
-83.6182
-85.4492
-85.4492
-85.4492
-86.6699
-89.7217
-89.1113
-88.5010
-84.8389
-81.1768
-83.6182
-86.6699
-86.6699
-86.0596
-84.8389
-86.0596
-88.5010
-89.1113
-90.3320
-90.9424
-92.7734
-92.7734
-90.3320
-86.0596
-81.7871
-81.7871
-84.2285
-84.2285
-84.8389
-82.3975
-81.7871
-81.7871
-83.6182
-85.4492
-86.6699
-85.4492
-87.8906
-87.8906
-87.8906
-86.0596
-84.8389
-85.4492
-86.0596
-85.4492
-85.4492
-84.8389
-86.0596
-86.0596
-84.8389
-82.3975
-81.1768
-84.8389
-88.5010
-89.7217
-89.7217
-89.1113
-89.7217
-90.9424
-91.5527
-90.3320
-87.8906
-87.8906
-86.6699
-84.8389
-85.4492
-85.4492
-88.5010
-89.7217
-86.6699
-86.6699
-85.4492
-86.0596
-84.8389
-85.4492
-88.5010
-89.1113
-88.5010
-88.5010
-85.4492
-84.8389
-86.6699
-85.4492
-84.2285
-83.6182
-84.8389
-86.0596
-84.8389
-83.0078
-79.3457
-80.5664
-80.5664
-81.7871
-81.1768
-79.3457
-79.9561
-80.5664
-81.1768
-81.1768
-79.9561
-78.7354
-79.3457
-81.7871
-83.6182
-83.6182
-83.0078
-83.6182
-83.0078
-86.0596
-85.4492
-83.6182
-83.0078
-84.8389
-86.0596
-84.8389
-83.0078
-81.1768
-81.7871
-83.0078
-81.7871
-80.5664
-81.7871
-83.6182
-83.6182
-84.2285
-82.3975
-83.0078
-84.2285
-82.3975
-81.1768
-79.3457
-77.5146
-79.3457
-79.3457
-81.7871
-84.2285
-84.8389
-84.2285
-83.6182
-84.2285
-84.8389
-84.2285
-83.6182
-82.3975
-82.3975
-81.7871
-80.5664
-81.7871
-83.6182
-84.2285
-80.5664
-78.7354
-79.9561
-81.1768
-82.3975
-81.1768
-80.5664
-79.3457
-78.1250
-76.2939
-74.4629
-73.8525
-78.7354
-79.3457
-80.5664
-81.7871
-83.6182
-85.4492
-86.6699
-86.6699
-84.2285
-79.9561
-78.1250
-79.3457
-82.3975
-83.0078
-84.2285
-83.6182
-86.6699
-86.6699
-84.8389
-81.7871
-82.3975
-81.7871
-81.1768
-79.9561
-79.9561
-81.1768
-81.7871
-79.3457
-80.5664
-81.1768
-82.3975
-82.3975
-80.5664
-79.3457
-79.9561
-79.9561
-81.1768
-82.3975
-82.3975
-83.6182
-82.3975
-81.7871
-81.7871
-83.0078
-84.2285
-83.0078
-83.0078
-83.0078
-84.2285
-86.0596
-84.8389
-84.8389
-84.2285
-86.0596
-88.5010
-89.1113
-88.5010
-85.4492
-84.8389
-86.6699
-87.8906
-90.3320
-89.7217
-86.6699
-87.8906
-85.4492
-84.8389
-84.8389
-83.0078
-84.2285
-87.8906
-89.1113
-86.0596
-84.2285
-83.6182
-83.6182
-84.8389
-84.2285
-83.6182
-86.0596
-90.3320
-88.5010
-88.5010
-87.8906
-89.1113
-90.9424
-89.7217
-88.5010
-85.4492
-84.2285
-86.0596
-87.8906
-89.7217
-89.1113
-87.8906
-86.6699
-85.4492
-83.6182
-83.6182
-82.3975
-84.2285
-84.2285
-87.8906
-88.5010
-87.8906
-86.0596
-86.0596
-84.2285
-86.0596
-84.8389
-85.4492
-84.8389
-84.8389
-83.6182
-83.0078
-84.8389
-86.6699
-86.0596
-85.4492
-84.8389
-83.6182
-83.6182
-83.6182
-84.2285
-84.8389
-84.2285
-82.3975
-82.3975
-83.0078
-82.3975
-83.6182
-84.2285
-84.2285
-84.2285
-84.2285
-84.2285
-84.8389
-84.8389
-84.8389
-86.0596
-87.8906
-86.0596
-82.3975
-82.3975
-82.3975
-81.7871
-84.8389
-86.0596
-84.8389
-84.2285
-81.7871
-83.0078
-84.2285
-84.2285
-83.0078
-81.7871
-82.3975
-81.7871
-81.1768
-81.7871
-82.3975
-86.0596
-86.0596
-84.2285
-81.1768
-80.5664
-80.5664
-81.1768
-75.6836
-75.6836
-78.1250
-79.3457
-78.7354
-76.2939
-77.5146
-76.2939
-77.5146
-78.1250
-75.6836
-77.5146
-79.3457
-79.9561
-79.3457
-77.5146
-75.6836
-75.6836
-77.5146
-78.1250
-78.1250
-78.1250
-76.2939
-79.3457
-79.3457
-78.1250
-78.1250
-78.7354
-77.5146
-78.7354
-78.7354
-77.5146
-76.2939
-76.2939
-79.3457
-78.1250
-78.1250
-76.2939
-77.5146
-79.9561
-79.9561
-78.7354
-78.7354
-79.3457
-80.5664
-81.7871
-79.9561
-78.7354
-76.2939
-76.2939
-78.7354
-80.5664
-83.0078
-82.3975
-81.7871
-82.3975
-83.0078
-83.0078
-83.0078
-82.3975
-81.7871
-79.3457
-78.7354
-79.3457
-80.5664
-83.6182
-83.0078
-81.1768
-79.9561
-79.3457
-80.5664
-83.0078
-81.1768
-79.9561
-78.7354
-81.1768
-81.7871
-81.1768
-79.9561
-78.1250
-77.5146
-78.1250
-74.4629
-77.5146
-77.5146
-77.5146
-75.0732
-75.0732
-75.6836
-77.5146
-78.1250
-79.3457
-78.1250
-77.5146
-77.5146
-77.5146
-79.3457
-77.5146
-78.1250
-79.9561
-81.7871
-83.6182
-82.3975
-80.5664
-79.3457
-79.3457
-79.9561
-76.2939
-78.7354
-79.3457
-80.5664
-80.5664
-81.7871
-81.1768
-83.0078
-81.7871
-83.0078
-82.3975
-80.5664
-80.5664
-81.7871
-83.0078
-84.2285
-83.6182
-84.8389
-84.2285
-86.6699
-86.6699
-84.2285
-82.3975
-83.6182
-84.8389
-86.0596
-84.8389
-83.6182
-83.6182
-84.2285
-86.0596
-88.5010
-87.8906
-86.0596
-85.4492
-85.4492
-83.0078
-84.8389
-87.8906
-84.2285
-84.2285
-84.2285
-84.8389
-88.5010
-86.6699
-86.0596
-84.8389
-85.4492
-90.9424
-92.1631
-90.9424
-87.8906
-86.0596
-87.8906
-89.1113
-90.3320
-90.9424
-89.7217
-91.5527
-89.7217
-89.1113
-90.3320
-89.7217
-91.5527
-92.7734
-91.5527
-90.9424
-89.7217
-89.7217
-89.7217
-87.8906
-84.8389
-82.3975
-83.6182
-86.0596
-88.5010
-90.3320
-89.7217
-91.5527
-93.9941
-93.3838
-93.3838
-93.9941
-92.7734
-93.3838
-93.9941
-95.8252
-92.7734
-89.1113
-86.6699
-86.0596
-86.6699
-88.5010
-89.1113
-90.9424
-89.7217
-90.9424
-93.3838
-90.9424
-89.1113
-89.1113
-89.1113
-89.7217
-90.9424
-93.9941
-94.6045
-93.3838
-93.3838
-91.5527
-90.9424
-92.1631
-92.7734
-93.3838
-90.9424
-91.5527
-92.1631
-93.9941
-93.9941
-92.7734
-93.3838
-93.3838
-92.7734
-93.9941
-92.7734
-93.3838
-92.1631
-90.9424
-90.3320
-89.1113
-86.0596
-89.1113
-90.3320
-93.3838
-92.7734
-91.5527
-89.7217
-89.7217
-90.9424
-92.7734
-92.7734
-95.8252
-95.2148
-95.2148
-93.9941
-91.5527
-89.7217
-89.1113
-89.7217
-93.3838
-93.3838
-92.1631
-88.5010
-87.8906
-90.3320
-89.7217
-88.5010
-89.1113
-90.3320
-94.6045
-93.9941
-92.1631
-93.3838
-93.3838
-93.9941
-91.5527
-89.7217
-88.5010
-89.1113
-90.9424
-89.7217
-92.7734
-96.4355
-97.0459
-98.8770
-95.2148
-92.7734
-91.5527
-90.3320
-90.3320
-90.9424
-90.3320
-89.7217
-86.0596
-89.1113
-90.9424
-90.3320
-91.5527
-90.9424
-89.1113
-88.5010
-88.5010
-90.3320
-90.9424
-90.9424
-90.3320
-89.7217
-89.7217
-89.7217
-90.9424
-93.3838
-93.9941
-92.1631
-91.5527
-90.3320
-89.1113
-90.3320
-90.9424
-92.1631
-90.3320
-92.1631
-92.1631
-92.7734
-93.3838
-92.1631
-92.7734
-93.3838
-93.9941
-93.9941
-91.5527
-91.5527
-90.3320
-87.8906
-84.8389
-84.2285
-85.4492
-87.8906
-89.1113
-92.7734
-93.9941
-93.3838
-93.3838
-90.9424
-90.9424
-90.3320
-90.9424
-92.7734
-95.2148
-95.2148
-91.5527
-89.1113
-90.3320
-91.5527
-92.7734
-93.3838
-90.9424
-90.9424
-90.3320
-90.9424
-92.1631
-90.9424
-90.9424
-90.9424
-89.7217
-88.5010
-87.8906
-90.3320
-92.1631
-91.5527
-90.3320
-90.3320
-92.7734
-93.9941
-94.6045
-94.6045
-94.6045
-96.4355
-98.2666
-97.0459
-95.8252
-93.3838
-91.5527
-91.5527
-90.9424
-91.5527
-90.9424
-89.7217
-90.3320
-89.7217
-89.1113
-86.6699
-87.8906
-89.7217
-89.1113
-90.3320
-89.7217
-91.5527
-92.1631
-90.9424
-89.1113
-88.5010
-87.8906
-90.3320
-90.3320
-90.9424
-92.7734
-93.9941
-95.8252
-92.7734
-91.5527
-92.1631
-93.9941
-95.2148
-93.3838
-90.3320
-90.9424
-92.7734
-93.9941
-93.3838
-92.1631
-92.1631
-92.1631
-93.9941
-93.9941
-92.1631
-90.9424
-91.5527
-96.4355
-98.2666
-95.8252
-96.4355
-95.8252
-96.4355
-95.8252
-92.7734
-92.1631
-93.9941
-94.6045
-96.4355
-93.9941
-92.7734
-93.3838
-94.6045
-96.4355
-93.9941
-90.9424
-89.7217
-89.7217
-91.5527
-89.7217
-89.7217
-90.3320
-90.9424
-93.9941
-94.6045
-93.3838
-90.9424
-89.7217
-89.1113
-90.9424
-90.9424
-91.5527
-90.3320
-91.5527
-90.3320
-87.8906
-85.4492
-84.2285
-85.4492
-88.5010
-87.8906
-86.6699
-86.6699
-89.7217
-90.3320
-88.5010
-86.6699
-86.6699
-89.1113
-90.3320
-87.8906
-90.3320
-92.1631
-91.5527
-93.3838
-91.5527
-92.1631
-92.1631
-90.9424
-89.1113
-86.6699
-86.0596
-86.6699
-88.5010
-90.9424
-90.3320
-91.5527
-93.3838
-92.7734
-91.5527
-91.5527
-88.5010
-86.6699
-84.2285
-87.8906
-90.3320
-92.1631
-90.3320
-89.7217
-91.5527
-92.1631
-92.1631
-93.9941
-90.9424
-89.7217
-87.8906
-83.0078
-83.6182
-84.8389
-89.1113
-91.5527
-90.9424
-88.5010
-86.6699
-86.0596
-88.5010
-86.0596
-86.6699
-86.6699
-87.8906
-88.5010
-87.8906
-88.5010
-89.7217
-89.7217
-89.7217
-86.0596
-86.0596
-88.5010
-89.7217
-89.7217
-89.7217
-88.5010
-89.7217
-86.6699
-87.8906
-84.8389
-86.0596
-89.7217
-90.3320
-90.3320
-88.5010
-86.0596
-88.5010
-87.8906
-88.5010
-87.8906
-85.4492
-84.8389
-83.6182
-83.6182
-84.2285
-84.2285
-85.4492
-86.6699
-86.0596
-86.0596
-86.0596
-89.7217
-89.1113
-86.6699
-86.0596
-84.8389
-84.8389
-88.5010
-87.8906
-84.2285
-83.0078
-84.2285
-87.8906
-86.6699
-87.8906
-86.6699
-88.5010
-89.7217
-89.7217
-90.9424
-91.5527
-92.1631
-92.1631
-90.9424
-86.6699
-84.8389
-84.2285
-86.6699
-90.3320
-92.1631
-91.5527
-91.5527
-91.5527
-90.9424
-89.7217
-89.1113
-89.7217
-91.5527
-91.5527
-90.9424
-89.1113
-86.0596
-85.4492
-86.6699
-86.0596
-86.6699
-86.0596
-89.7217
-90.9424
-90.9424
-92.7734
-92.1631
-92.7734
-93.9941
-92.1631
-89.7217
-87.8906
-87.8906
-89.7217
-88.5010
-91.5527
-92.7734
-92.7734
-92.7734
-91.5527
-90.3320
-89.7217
-90.3320
-92.1631
-91.5527
-90.9424
-89.1113
-86.6699
-87.8906
-87.8906
-87.8906
-88.5010
-86.6699
-91.5527
-92.7734
-91.5527
-90.9424
-89.1113
-87.8906
-87.8906
-85.4492
-88.5010
-89.1113
-90.9424
-90.3320
-88.5010
-87.8906
-89.1113
-90.9424
-90.3320
-90.9424
-92.1631
-93.3838
-92.7734
-93.3838
-93.3838
-94.6045
-95.2148
-93.9941
-92.7734
-91.5527
-90.9424
-91.5527
-88.5010
-89.1113
-87.8906
-89.1113
-88.5010
-88.5010
-87.8906
-87.8906
-89.1113
-89.7217
-89.7217
-91.5527
-90.3320
-88.5010
-90.3320
-92.1631
-92.1631
-93.9941
-91.5527
-90.9424
-89.1113
-90.3320
-89.1113
-89.1113
-90.3320
-89.7217
-90.9424
-89.1113
-88.5010
-87.8906
-89.7217
-89.1113
-87.8906
-85.4492
-86.0596
-85.4492
-84.8389
-83.6182
-82.3975
-81.7871
-79.9561
-80.5664
-81.1768
-83.0078
-86.0596
-86.6699
-86.0596
-85.4492
-84.8389
-86.6699
-89.1113
-89.7217
-89.1113
-86.0596
-86.0596
-86.6699
-89.7217
-92.1631
-92.7734
-92.7734
-89.7217
-85.4492
-83.6182
-81.7871
-83.6182
-88.5010
-89.7217
-90.9424
-90.9424
-90.3320
-92.1631
-92.1631
-90.9424
-90.3320
-89.7217
-90.9424
-89.1113
-86.0596
-85.4492
-84.8389
-86.0596
-86.0596
-86.0596
-84.2285
-84.2285
-83.6182
-84.8389
-86.0596
-88.5010
-89.1113
-88.5010
-87.8906
-86.6699
-88.5010
-85.4492
-86.6699
-89.1113
-88.5010
-87.8906
-85.4492
-85.4492
-86.6699
-84.8389
-84.8389
-84.2285
-86.0596
-86.0596
-86.6699
-85.4492
-84.2285
-83.6182
-85.4492
-84.2285
-84.8389
-85.4492
-86.0596
-86.0596
-86.6699
-86.0596
-86.6699
-86.0596
-86.0596
-83.6182
-83.6182
-86.0596
-84.8389
-86.0596
-85.4492
-85.4492
-87.8906
-86.6699
-85.4492
-84.2285
-84.2285
-85.4492
-86.0596
-85.4492
-84.2285
-84.2285
-86.0596
-86.6699
-89.7217
-91.5527
-89.1113
-90.3320
-87.8906
-88.5010
-86.0596
-84.8389
-87.8906
-89.1113
-88.5010
-89.1113
-86.6699
-87.8906
-86.0596
-83.6182
-82.3975
-81.1768
-81.1768
-83.0078
-83.6182
-84.2285
-83.6182
-83.6182
-84.2285
-82.3975
-83.6182
-84.8389
-86.0596
-88.5010
-88.5010
-85.4492
-84.2285
-83.6182
-84.2285
-84.8389
-84.8389
-85.4492
-86.0596
-87.8906
-87.8906
-89.1113
-87.8906
-86.0596
-86.6699
-86.6699
-86.6699
-88.5010
-89.1113
-89.1113
-89.1113
-88.5010
-88.5010
-84.8389
-84.8389
-85.4492
-87.8906
-86.6699
-85.4492
-86.0596
-86.6699
