"LTP_ASF"		"2.18V"
"FileName"		"6N170139.P0"
"DateFileSaved"		20161117
"TimeFileStarted"	"15:15:49.7"
"TimeStartedMidnite_s"	54949.7
"AttachedFileName"	""
"AttachedFileType"	""

"IncVariableName"	""
"IncVariableValue"	0.0
"NumSweepsAvgd"		1
"IntersweepIntvl_s"	0.0
"From_1st_Last_Files"	""		""

"NumSamples"		80000
"SampleInterval_ms"	0.025
"Rs_NumSamples"		0
"Rs_SampleInterval_ms"	0.0
"AD_Chs"		"AD0"		"AD1"		"AD0_Rs"	"AD1_Rs"
"AD_DataType"		"pA"		""
"AD_Peak2PeakInput_v"	20.00
"AD_NumBits"		16
"AD_Gain"		500000000	
"AD_DigFilter_Hz"	0
"AD_S0_StimArtBlank_ms"	0.0
"AD_S1_StimArtBlank_ms"	0.0

"RmRs_Stim"		"IC0_Rm"	"IC1_Rm"	"IC0_Rs"	"IC1_Rs"
"RmRsDur_ms"		100.0		0.0
"RmRsPreDur_ms"		100.0
"RmRsPulseAmp_v"	-0.005

"Icell_Epochs"		"A"		"B"		"C"		"D"		"E"		"F"
"EpochDur_ms"		100.0		100.0		0.0		0.0		0.0		0.0
"IC0_Amp_v"		0.000		-0.005
"IC1_Amp_v"		0.000		0.000
"DigOut"		"000"		"000"

"S0_Stim"		"Trains"
"S0_PulseAmp_v"		5.000
"S0_PulseDur_ms"	0.1
"S0_PrePulseDur_ms"	500.0
"S0_NumPulses"		1
"S0_PulseFreq_Hz"	20.0
"S0_NumTrains"		1
"S0_TrainPeriod_ms"	500.0
""
""
""

"S1_Stim"		"None"
""
""
""
""
""
""
""
""
""
""

"AD0"
"pA"
-158.0811
-156.8604
-156.2500
-154.4189
-156.2500
-156.2500
-157.4707
-156.2500
-157.4707
-157.4707
-155.0293
-155.0293
-158.0811
-159.9121
-162.3535
-161.7432
-159.3018
-156.2500
-155.0293
-156.2500
-156.2500
-155.0293
-156.2500
-156.2500
-156.2500
-156.8604
-156.8604
-159.9121
-159.3018
-159.3018
-157.4707
-154.4189
-153.8086
-155.0293
-157.4707
-159.9121
-161.1328
-163.5742
-161.7432
-159.9121
-157.4707
-153.8086
-155.6396
-155.0293
-155.0293
-158.0811
-156.8604
-154.4189
-153.1982
-153.8086
-153.8086
-153.8086
-153.8086
-153.8086
-152.5879
-153.1982
-153.1982
-153.1982
-154.4189
-155.0293
-156.2500
-155.6396
-152.5879
-151.9775
-154.4189
-157.4707
-161.1328
-161.1328
-161.7432
-159.9121
-161.1328
-159.3018
-157.4707
-157.4707
-158.0811
-159.3018
-158.0811
-154.4189
-156.8604
-158.0811
-158.0811
-155.6396
-153.1982
-153.8086
-156.8604
-160.5225
-162.3535
-157.4707
-155.0293
-153.1982
-156.8604
-161.7432
-160.5225
-159.3018
-154.4189
-150.7568
-151.3672
-151.3672
-151.3672
-153.8086
-156.2500
-156.8604
-155.0293
-153.1982
-153.1982
-155.0293
-159.9121
-162.9639
-161.1328
-159.3018
-156.2500
-157.4707
-157.4707
-156.8604
-156.2500
-158.0811
-159.9121
-159.9121
-155.6396
-155.0293
-155.0293
-155.6396
-153.8086
-153.1982
-155.0293
-156.8604
-158.0811
-157.4707
-154.4189
-155.0293
-153.8086
-153.8086
-156.2500
-156.2500
-156.2500
-156.8604
-158.0811
-159.3018
-155.0293
-153.1982
-151.9775
-152.5879
-155.6396
-156.2500
-156.8604
-159.3018
-159.3018
-156.2500
-155.0293
-152.5879
-150.7568
-150.1465
-153.8086
-157.4707
-158.0811
-155.6396
-153.8086
-153.8086
-153.8086
-151.9775
-153.8086
-153.1982
-151.9775
-148.3154
-147.0947
-147.7051
-148.3154
-151.3672
-152.5879
-153.1982
-154.4189
-153.8086
-151.9775
-149.5361
-144.6533
-143.4326
-145.2637
-150.1465
-154.4189
-152.5879
-151.9775
-152.5879
-152.5879
-151.3672
-151.9775
-152.5879
-153.8086
-153.1982
-153.1982
-150.7568
-150.7568
-154.4189
-155.0293
-155.0293
-152.5879
-151.9775
-153.1982
-151.9775
-151.9775
-151.9775
-150.7568
-152.5879
-153.1982
-153.8086
-156.8604
-155.6396
-156.2500
-154.4189
-153.8086
-153.1982
-150.7568
-150.7568
-151.9775
-153.1982
-154.4189
-153.1982
-150.7568
-148.3154
-149.5361
-152.5879
-151.9775
-153.1982
-153.8086
-156.2500
-157.4707
-156.8604
-155.6396
-156.8604
-153.8086
-153.1982
-150.7568
-151.3672
-154.4189
-155.6396
-155.0293
-155.6396
-155.0293
-157.4707
-159.9121
-160.5225
-156.2500
-152.5879
-151.3672
-152.5879
-154.4189
-155.0293
-155.0293
-156.2500
-156.8604
-159.9121
-160.5225
-158.0811
-159.9121
-160.5225
-159.9121
-158.0811
-158.0811
-159.9121
-162.9639
-161.7432
-164.1846
-162.3535
-161.7432
-157.4707
-156.2500
-156.8604
-157.4707
-156.2500
-155.6396
-155.0293
-156.2500
-156.8604
-159.3018
-159.3018
-157.4707
-156.2500
-155.0293
-156.2500
-158.0811
-156.8604
-155.6396
-154.4189
-154.4189
-155.0293
-155.0293
-157.4707
-160.5225
-160.5225
-159.9121
-157.4707
-158.0811
-159.9121
-160.5225
-162.9639
-159.3018
-158.0811
-161.1328
-161.7432
-160.5225
-157.4707
-156.2500
-156.2500
-155.6396
-154.4189
-154.4189
-155.0293
-155.0293
-153.1982
-152.5879
-152.5879
-153.8086
-156.2500
-157.4707
-158.0811
-159.9121
-157.4707
-155.0293
-155.0293
-157.4707
-159.3018
-156.2500
-155.0293
-153.8086
-156.2500
-156.8604
-155.0293
-154.4189
-155.0293
-153.1982
-151.9775
-151.9775
-153.1982
-154.4189
-152.5879
-152.5879
-151.9775
-152.5879
-153.1982
-153.1982
-151.9775
-151.9775
-153.1982
-154.4189
-155.6396
-157.4707
-157.4707
-156.8604
-155.6396
-155.0293
-156.2500
-159.3018
-159.3018
-158.0811
-157.4707
-160.5225
-162.3535
-161.7432
-161.7432
-159.3018
-156.2500
-155.6396
-153.8086
-154.4189
-155.0293
-157.4707
-157.4707
-154.4189
-153.1982
-155.0293
-157.4707
-156.2500
-153.8086
-153.8086
-153.8086
-155.0293
-155.0293
-153.8086
-155.0293
-156.2500
-156.2500
-157.4707
-153.8086
-153.1982
-154.4189
-155.6396
-156.2500
-157.4707
-159.3018
-159.9121
-159.9121
-157.4707
-156.8604
-155.0293
-157.4707
-156.8604
-158.0811
-156.8604
-155.0293
-154.4189
-151.3672
-150.1465
-148.3154
-145.8740
-148.3154
-150.1465
-151.3672
-150.1465
-150.7568
-153.1982
-151.3672
-148.3154
-146.4844
-147.0947
-148.3154
-151.3672
-155.0293
-159.9121
-162.9639
-162.9639
-161.7432
-160.5225
-159.3018
-159.3018
-158.0811
-154.4189
-150.7568
-150.1465
-152.5879
-155.0293
-155.6396
-153.1982
-150.7568
-151.9775
-153.1982
-153.8086
-153.1982
-153.8086
-152.5879
-151.3672
-150.1465
-146.4844
-146.4844
-147.0947
-150.1465
-153.8086
-155.0293
-156.2500
-156.8604
-155.6396
-154.4189
-153.8086
-153.1982
-154.4189
-155.6396
-159.9121
-156.2500
-152.5879
-149.5361
-150.1465
-151.3672
-153.1982
-152.5879
-153.8086
-153.8086
-151.9775
-153.8086
-155.0293
-156.2500
-157.4707
-155.0293
-153.8086
-149.5361
-148.3154
-148.3154
-150.1465
-152.5879
-151.9775
-152.5879
-152.5879
-151.9775
-153.1982
-154.4189
-155.6396
-157.4707
-157.4707
-159.9121
-158.0811
-159.3018
-159.3018
-159.3018
-161.7432
-161.1328
-159.3018
-158.0811
-159.3018
-159.9121
-159.3018
-156.2500
-156.8604
-156.8604
-161.1328
-161.7432
-157.4707
-154.4189
-152.5879
-155.0293
-156.2500
-153.8086
-154.4189
-156.2500
-156.2500
-156.2500
-153.8086
-155.0293
-155.0293
-155.6396
-156.8604
-156.2500
-156.2500
-156.2500
-159.3018
-161.7432
-161.7432
-160.5225
-157.4707
-156.2500
-159.3018
-160.5225
-159.3018
-158.0811
-156.8604
-156.8604
-155.0293
-153.8086
-154.4189
-154.4189
-156.8604
-155.6396
-157.4707
-159.9121
-161.1328
-162.3535
-160.5225
-155.0293
-157.4707
-156.8604
-156.8604
-155.6396
-154.4189
-155.0293
-155.6396
-157.4707
-159.9121
-160.5225
-161.7432
-161.1328
-162.9639
-164.1846
-161.1328
-158.0811
-158.0811
-158.0811
-161.1328
-162.9639
-164.1846
-164.1846
-162.3535
-161.1328
-159.3018
-157.4707
-158.0811
-161.1328
-162.9639
-162.9639
-159.3018
-158.0811
-158.0811
-160.5225
-161.7432
-161.7432
-161.1328
-160.5225
-161.1328
-163.5742
-165.4053
-166.6260
-164.1846
-163.5742
-161.7432
-160.5225
-161.1328
-159.9121
-157.4707
-157.4707
-159.9121
-162.9639
-161.7432
-158.0811
-156.8604
-156.8604
-159.3018
-162.3535
-161.1328
-160.5225
-159.3018
-159.3018
-159.3018
-159.9121
-161.1328
-162.3535
-165.4053
-166.6260
-164.1846
-163.5742
-161.1328
-160.5225
-160.5225
-156.2500
-153.8086
-153.8086
-157.4707
-162.3535
-166.0156
-166.6260
-162.9639
-158.0811
-156.2500
-155.6396
-156.2500
-155.0293
-155.6396
-155.6396
-155.0293
-152.5879
-151.9775
-152.5879
-156.2500
-157.4707
-158.0811
-158.0811
-153.8086
-152.5879
-150.1465
-150.7568
-153.8086
-153.8086
-156.8604
-157.4707
-156.8604
-158.0811
-156.2500
-155.6396
-156.2500
-156.2500
-153.8086
-154.4189
-157.4707
-160.5225
-160.5225
-159.3018
-155.6396
-152.5879
-153.1982
-153.1982
-153.8086
-155.6396
-157.4707
-161.1328
-159.9121
-158.0811
-154.4189
-155.0293
-157.4707
-158.0811
-156.2500
-153.1982
-151.9775
-153.8086
-155.0293
-157.4707
-161.1328
-161.1328
-159.9121
-159.9121
-158.0811
-159.3018
-161.1328
-161.1328
-158.0811
-159.3018
-159.3018
-159.3018
-159.3018
-159.3018
-156.8604
-157.4707
-156.8604
-156.2500
-155.6396
-155.0293
-156.8604
-157.4707
-159.3018
-160.5225
-161.1328
-162.3535
-161.1328
-159.3018
-158.0811
-157.4707
-157.4707
-154.4189
-153.1982
-153.8086
-153.8086
-155.6396
-158.0811
-159.3018
-159.3018
-156.2500
-155.6396
-156.2500
-156.2500
-155.0293
-152.5879
-151.3672
-153.8086
-154.4189
-156.8604
-158.0811
-157.4707
-158.0811
-160.5225
-161.7432
-161.1328
-157.4707
-157.4707
-158.0811
-159.3018
-159.3018
-159.3018
-162.9639
-164.1846
-163.5742
-161.1328
-157.4707
-155.0293
-152.5879
-150.7568
-151.9775
-156.2500
-160.5225
-162.3535
-161.7432
-158.0811
-155.0293
-154.4189
-156.2500
-157.4707
-158.0811
-157.4707
-156.2500
-155.6396
-153.8086
-153.1982
-151.3672
-151.3672
-155.0293
-158.0811
-162.3535
-162.3535
-162.3535
-161.7432
-159.3018
-156.8604
-155.0293
-155.6396
-159.3018
-159.3018
-160.5225
-159.3018
-158.0811
-160.5225
-161.7432
-163.5742
-162.3535
-158.0811
-156.8604
-153.8086
-152.5879
-155.6396
-158.0811
-159.9121
-160.5225
-159.9121
-159.9121
-158.0811
-159.3018
-157.4707
-155.0293
-153.8086
-155.6396
-156.8604
-155.6396
-153.8086
-156.2500
-156.8604
-159.3018
-160.5225
-159.9121
-161.1328
-161.7432
-159.9121
-159.3018
-155.0293
-153.1982
-154.4189
-152.5879
-152.5879
-150.7568
-153.8086
-156.8604
-160.5225
-162.9639
-163.5742
-164.7949
-164.7949
-162.9639
-162.9639
-160.5225
-159.3018
-160.5225
-160.5225
-160.5225
-159.9121
-156.2500
-157.4707
-156.8604
-156.2500
-155.6396
-155.6396
-155.6396
-156.2500
-157.4707
-157.4707
-154.4189
-155.6396
-156.8604
-156.2500
-154.4189
-151.3672
-153.8086
-156.2500
-156.8604
-156.2500
-156.2500
-155.0293
-156.2500
-158.0811
-159.3018
-156.2500
-156.8604
-160.5225
-162.9639
-164.1846
-162.3535
-161.7432
-161.7432
-158.0811
-156.2500
-153.1982
-154.4189
-155.6396
-155.6396
-155.6396
-154.4189
-155.6396
-159.3018
-161.1328
-161.1328
-159.3018
-156.2500
-155.6396
-156.2500
-155.6396
-156.2500
-155.6396
-156.8604
-158.0811
-159.3018
-156.2500
-153.8086
-154.4189
-156.2500
-159.9121
-161.7432
-156.2500
